NS.1223.004.NEBNext_dual_i7_G6---NEBNext_dual_i5_G6.01_15_ACC_R1	1360.0	1124.5	573.5	257.5	284.0	453.5	788.5	1113.5	1339.5	1394.0	1329.0	1433.5	1648.0	2029.5	2888.0	3845.0	4342.5	4610.5	5432.5	6406.5	6827.0	7743.0	9783.0	13442.5	18914.5	26363.5	35803.0	48020.0	62108.0	78870.0	100412.5	122816.0	149197.5	183920.5	215522.5	246354.5	287010.5	330433.5	367483.5	403232.0	441921.5	476051.5	508261.5	551085.5	602438.0	654718.0	704219.0	753784.0	807242.5	855156.0	896581.0	935679.0	970994.5	999463.0	1012395.5	1011898.0	997488.5	959988.5	904974.5	839304.5	760987.5	672923.0	584494.5	497143.5	410131.0	331416.0	268338.5	219125.0	179859.5	148910.5	123583.5	102112.5	86823.5	76123.0	66941.0	58839.5	51310.5	44438.5	38626.5	33707.0	29609.0	25712.5	21548.0	17464.5	13877.0	10279.0	7188.5	4891.5	3152.0	2112.0	1361.5	785.0	456.0	324.0	233.5	194.0	163.5	147.0	100.5	50.5	40.5
NS.1223.004.NEBNext_dual_i7_G6---NEBNext_dual_i5_G6.01_15_ACC_R2	840.0	681.5	430.0	332.5	341.0	400.5	474.0	551.5	632.0	693.0	757.5	841.0	903.5	992.0	1137.0	1316.5	1594.0	2015.0	2477.0	3179.5	4628.5	6911.0	9597.5	13564.5	19093.5	26004.5	35665.0	48752.0	62300.0	79586.0	101655.5	125357.0	151672.0	181000.5	210152.5	246805.5	287420.0	325307.5	357529.0	394398.5	440374.5	476102.5	512257.0	550808.5	590722.5	644970.5	697667.5	738876.5	784060.0	831240.0	875289.0	915647.0	948442.5	975673.5	988513.5	986526.5	970943.5	936236.0	888578.5	824118.5	745196.5	662990.0	581507.5	495879.5	413179.5	342504.0	283569.0	238165.5	201234.0	168161.0	142919.5	125083.0	111611.0	101512.5	91582.0	82794.5	74966.5	67852.0	61203.0	54594.5	47174.0	39258.0	32472.5	26876.0	21785.0	16603.0	12221.0	8847.0	6056.5	3739.0	2235.0	1518.5	1143.5	928.0	765.5	647.5	572.5	551.5	720.5	1279.0	3452.0
NS.1223.004.NEBNext_dual_i7_G7---NEBNext_dual_i5_G7.25_31_vHIP_R1	2144.0	1772.5	863.5	313.5	336.5	492.0	786.5	1088.5	1298.5	1370.5	1375.5	1471.5	1651.5	2003.5	2669.5	3382.0	3883.0	4478.5	5708.5	6984.5	8124.5	10190.0	13527.0	18736.0	26555.5	36898.5	50513.0	68486.5	88541.0	113371.0	143184.0	174016.5	211293.5	259502.0	304035.5	346751.0	403811.0	462029.0	509149.0	555094.0	604549.5	646912.0	686857.5	742162.0	807717.5	875046.5	938279.5	1004177.5	1079189.0	1143214.0	1194100.0	1247134.5	1298465.0	1338068.5	1358263.0	1359423.5	1341823.5	1293071.0	1220597.5	1133838.5	1031210.5	915552.0	795144.5	674488.5	558793.0	454296.0	365000.0	295874.5	242715.0	200324.0	166718.0	138577.5	118522.0	104180.5	90513.5	78685.0	68758.0	59808.0	51495.5	44836.5	39253.5	34301.5	29075.0	23540.0	18706.0	14147.0	10477.5	7642.0	5417.5	3747.5	2546.5	1645.5	952.0	651.5	468.5	366.0	283.5	248.0	177.0	100.0	84.5
NS.1223.004.NEBNext_dual_i7_G7---NEBNext_dual_i5_G7.25_31_vHIP_R2	1311.0	1048.5	661.0	560.5	610.0	679.0	776.5	841.0	908.0	973.0	1042.0	1156.0	1270.0	1443.5	1660.0	1899.0	2192.0	2703.5	3411.5	4436.5	6441.0	9582.0	13596.5	18996.0	26774.5	36897.0	49987.5	68681.0	87910.5	112739.0	144620.5	177706.0	214654.5	255591.5	295285.5	345167.5	401237.0	452409.0	493744.5	538529.0	595961.0	639641.5	683791.5	733305.0	786251.0	860869.0	929023.5	981673.0	1044765.0	1108241.0	1164881.0	1220766.0	1270921.5	1309621.5	1326451.0	1324420.0	1305980.5	1261367.0	1197607.5	1113730.5	1011770.5	903071.0	794446.0	678210.0	565063.0	470056.0	388213.5	323480.0	272682.5	228738.0	195421.0	171046.0	152659.0	139426.0	126053.5	113692.5	102239.5	91591.0	81477.0	72372.0	63093.0	53171.0	44456.0	36692.0	29647.5	23080.5	17540.5	13029.0	9282.0	6009.5	3812.5	2549.0	1674.0	1287.0	1027.0	831.0	722.5	695.0	1390.5	3938.5	10444.5
NS.1223.004.NEBNext_dual_i7_G8---NEBNext_dual_i5_G8.11_09_dHIP_R1	2542.0	2003.0	919.5	355.0	362.0	419.0	559.0	757.5	919.5	1042.0	1133.0	1226.0	1389.0	1736.0	2224.0	2778.5	3271.0	3826.0	4830.0	6118.0	7982.5	10729.0	14535.0	20320.5	28255.5	38691.0	52274.5	70003.0	89017.5	111172.0	140037.5	170765.0	204817.0	248791.5	291027.5	331237.5	383021.0	436031.0	480036.5	520862.5	563798.5	601613.0	637877.0	685474.0	740776.5	798567.5	852969.5	908242.0	968524.5	1021011.0	1063168.0	1099856.5	1135004.5	1161254.0	1169355.5	1162281.0	1141965.0	1100740.5	1037648.0	958580.0	869890.5	772154.0	666000.5	563137.5	467106.5	381386.0	309820.5	252341.5	206066.5	169724.0	141376.0	117064.5	99732.5	87190.5	76194.0	66597.0	58119.0	50677.5	43825.5	38222.5	33200.0	28871.5	24358.5	19662.5	15510.0	11606.0	8852.0	6601.5	4644.5	3237.0	2224.5	1499.5	943.5	627.5	434.5	326.0	257.0	226.0	170.0	95.0	70.5
NS.1223.004.NEBNext_dual_i7_G8---NEBNext_dual_i5_G8.11_09_dHIP_R2	1523.0	1148.5	644.0	523.0	548.5	628.0	702.0	764.0	845.5	932.0	1046.0	1179.0	1308.5	1444.5	1634.5	1888.0	2262.5	2855.5	3664.5	4850.5	6910.5	10066.5	14297.5	19990.0	27898.5	38004.5	51494.0	70329.0	88584.5	111130.5	141333.5	173317.0	208573.0	246888.0	283428.5	329542.5	380438.0	426918.5	464251.5	503470.0	554255.5	593913.0	632771.0	676174.5	721415.0	784206.5	843480.5	886839.5	936152.5	988159.0	1032134.5	1074059.5	1112972.0	1138172.5	1143234.5	1133710.0	1118212.0	1083655.0	1024848.0	944249.5	852187.0	758704.0	663246.5	565277.0	473080.0	396311.0	329917.0	275097.5	231986.5	194560.5	166132.0	145281.5	129325.5	117196.0	105885.5	95819.5	86854.0	78718.0	69795.5	61860.0	53760.5	45306.5	38248.0	32063.5	26213.5	20304.0	15437.0	11548.0	8323.5	5489.5	3554.0	2459.0	1652.5	1263.5	998.0	780.0	655.5	600.0	762.0	1165.5	2364.0
NS.1223.004.NEBNext_dual_i7_G9---NEBNext_dual_i5_G9.03_32_ACC_R1	2058.0	1692.0	826.5	312.0	337.5	482.0	754.0	1076.5	1394.5	1549.5	1533.5	1594.5	1788.0	2191.5	3012.0	4052.5	4605.0	5019.0	6286.5	7553.0	8418.0	10131.0	12928.0	17507.5	24551.0	34070.5	46455.0	62641.5	80481.5	101679.5	129235.5	158208.5	190864.0	234090.5	275513.5	315458.5	367175.5	419580.0	462667.0	503003.0	545620.0	583837.5	617184.0	662667.5	721417.0	779356.0	830334.0	882658.0	942928.5	994783.0	1036574.5	1077984.0	1114555.5	1141407.0	1153461.5	1151639.0	1133199.0	1090508.5	1027754.5	952168.5	862921.0	761984.5	658909.0	558191.0	461029.0	373112.0	300920.0	244783.0	200929.0	166373.5	138080.5	114272.5	97859.5	86221.0	75295.5	66271.0	58327.0	50511.5	43854.0	38240.5	33547.0	29254.5	24855.0	20308.0	16100.0	11946.0	8322.5	5723.0	3770.5	2501.0	1629.5	1003.0	609.5	413.0	308.5	260.5	221.5	199.0	145.0	78.5	61.5
NS.1223.004.NEBNext_dual_i7_G9---NEBNext_dual_i5_G9.03_32_ACC_R2	1206.0	944.5	556.0	435.5	475.5	557.5	658.5	762.0	835.5	885.5	933.0	992.5	1110.0	1261.0	1435.5	1685.5	2042.0	2620.5	3296.5	4279.0	6172.5	9245.5	12809.0	17576.5	24841.5	34265.0	46584.5	63691.0	80723.0	102626.0	131535.5	162200.5	196675.5	234374.5	269843.5	315318.0	366819.5	412915.5	449303.0	490814.5	545593.0	583794.0	619872.5	660921.0	704210.5	766194.0	822266.0	865425.0	916216.0	967070.0	1013189.5	1054926.0	1089154.5	1116314.5	1127823.5	1121611.0	1099573.0	1061652.5	1009918.0	935143.0	844037.0	748567.5	654842.5	558383.0	464962.5	385377.0	318861.5	267300.5	225968.0	189256.5	160673.0	141118.0	126561.0	115127.5	103768.5	94192.5	85511.5	77015.5	69354.0	62362.5	54156.0	45009.0	37479.5	30776.5	24819.0	19350.5	14374.0	10181.0	6732.5	4218.0	2627.5	1752.0	1255.5	1033.0	839.5	676.0	586.5	569.5	743.0	1178.5	2534.0
NS.1223.004.NEBNext_dual_i7_H1---NEBNext_dual_i5_H1.17_32_ACC_R1	3728.0	3030.5	1455.5	564.0	592.5	775.0	1167.0	1615.5	1951.0	2096.0	2134.5	2328.0	2731.0	3448.5	4855.0	6640.0	7632.0	8306.5	10167.5	12369.0	14556.0	18155.0	23929.5	32786.5	45811.0	62782.0	84567.5	112802.5	144026.5	180685.0	225954.5	273888.0	328738.0	398288.0	465068.5	529816.5	612656.5	699239.5	772406.0	842759.5	918482.0	986176.0	1047761.0	1129160.0	1226386.0	1327611.5	1422094.0	1515632.0	1621401.5	1708321.5	1782708.0	1860551.0	1929750.0	1980630.0	2000710.5	1999727.0	1970987.5	1896675.0	1786616.5	1652466.0	1496703.5	1322838.5	1144769.0	969243.5	798383.5	644529.0	518799.0	422452.5	346074.5	285361.5	237659.5	196403.5	167775.5	148134.0	128981.0	112798.5	98513.0	85344.0	73759.0	64009.5	56411.5	49561.5	41529.0	33357.5	26248.5	19140.5	13419.0	9274.0	5941.5	3983.5	2721.0	1667.5	988.0	663.5	478.0	404.0	330.5	309.0	237.0	133.0	101.5
NS.1223.004.NEBNext_dual_i7_H1---NEBNext_dual_i5_H1.17_32_ACC_R2	2416.0	1863.5	1087.5	888.5	927.5	1042.5	1183.0	1312.5	1471.0	1577.0	1696.5	1891.0	2069.5	2331.0	2743.0	3182.5	3786.0	4878.5	6258.0	8161.0	11760.5	17454.5	24397.5	33621.5	46791.0	63560.5	85276.5	114285.0	144233.5	182432.5	230287.0	280927.0	336762.0	396412.5	455309.0	529114.0	611240.5	688894.5	753831.0	823445.5	911555.5	981275.5	1049419.5	1122247.5	1200139.0	1306191.5	1405514.0	1484267.5	1572609.0	1660214.0	1742066.5	1819844.0	1883539.5	1931214.5	1951666.5	1945075.0	1910506.5	1841241.0	1747241.5	1619661.5	1462096.5	1297019.5	1135921.0	967864.5	804180.5	667355.5	552820.0	463428.5	392498.5	329653.5	280422.5	245850.0	220209.5	200289.0	180988.5	164705.5	149523.0	133602.0	119871.5	107656.0	93255.5	77728.0	63728.5	51934.5	41730.0	31946.0	23718.5	16895.0	11401.5	7093.0	4345.0	2915.5	2140.0	1769.5	1481.5	1277.5	1152.0	1134.0	1797.5	4121.5	11124.0
NS.1223.004.NEBNext_dual_i7_H2---NEBNext_dual_i5_H2.08_09_vHIP_R1	3302.0	2645.5	1241.5	466.0	448.5	504.0	644.0	802.5	948.5	1098.0	1242.5	1429.5	1636.5	1954.0	2498.5	3198.5	3912.5	4764.0	6076.0	7892.5	10662.5	14766.5	20266.0	28361.5	39407.5	54079.5	73836.0	99285.0	126087.0	157620.5	197904.0	241029.5	290561.0	352210.5	411130.5	467900.0	538883.5	612588.5	673908.0	732787.5	794420.0	848057.0	899371.5	967597.5	1047954.5	1132614.0	1211028.5	1287884.0	1376216.0	1450910.5	1509874.5	1567818.5	1620519.5	1661940.5	1678493.0	1670490.0	1643721.0	1581306.5	1488945.5	1379265.0	1251244.0	1108636.0	959539.5	811796.0	671842.5	546024.5	440249.0	358185.0	292902.5	241730.0	201538.5	166160.5	141258.5	123855.0	107790.0	93763.5	81853.5	71469.0	61734.5	53242.5	45753.5	39224.5	32701.5	25928.0	19650.0	14231.0	10097.5	6793.0	4394.0	2848.5	1863.5	1233.0	858.0	626.0	455.5	351.5	273.0	251.5	200.5	113.5	81.0
NS.1223.004.NEBNext_dual_i7_H2---NEBNext_dual_i5_H2.08_09_vHIP_R2	2551.0	1952.0	1108.5	835.0	815.0	886.5	1017.5	1145.5	1277.0	1397.5	1545.5	1747.0	1911.0	2142.5	2456.5	2789.5	3378.0	4249.0	5456.5	7285.5	10315.5	14942.0	20713.0	28938.5	40367.0	54727.5	74223.0	101206.5	127315.5	159481.0	202475.0	247796.5	296969.5	350520.0	402494.5	467688.0	538958.5	602164.0	654262.5	710190.0	781586.5	838502.5	894401.0	955759.5	1021317.0	1110581.0	1194249.5	1259432.0	1332161.5	1404887.0	1467578.5	1528082.5	1582438.5	1623064.5	1636924.0	1625710.5	1597759.0	1542356.5	1461124.5	1350336.0	1223500.0	1092784.5	956909.0	815680.5	681631.5	568145.5	471030.0	393324.0	331588.0	279014.5	239077.0	209465.5	186940.0	170444.0	153942.0	138594.5	124771.5	112239.0	99636.0	88137.0	76126.5	63306.0	52469.5	42770.0	33683.0	25224.5	18587.5	13201.5	8970.5	5694.5	3522.5	2407.5	1754.5	1399.0	1116.0	931.0	806.0	762.0	1380.0	2913.0	6572.0
NS.1223.004.NEBNext_dual_i7_H3---NEBNext_dual_i5_H3.10_35_dHIP_R1	2322.0	1917.0	926.0	330.5	337.5	420.5	562.0	711.0	859.5	999.0	1100.0	1197.5	1373.5	1706.5	2243.0	2914.5	3550.0	4239.5	5394.5	6971.5	9143.5	12346.0	17131.5	24268.0	34065.5	46966.5	63796.0	85770.0	110075.0	139655.5	176202.5	214316.5	259470.0	316667.5	372701.5	427233.5	494247.0	565130.5	626318.0	686750.0	752345.5	812022.0	868566.0	940082.5	1024297.0	1114805.0	1202845.0	1287466.0	1379312.5	1459089.5	1522527.0	1586647.0	1648441.0	1698415.0	1722537.0	1719588.0	1690212.5	1627037.5	1537378.5	1427817.0	1300586.0	1156477.0	1003880.5	852448.0	707727.5	578913.0	470532.5	383898.0	313613.0	257773.5	215705.5	178816.0	152395.5	134376.0	117268.0	102213.0	89011.5	77530.5	66876.5	57585.5	49781.5	43016.5	35891.0	28644.0	22206.0	16154.5	11402.0	7805.0	5186.0	3373.0	2209.0	1424.0	948.0	668.5	466.0	374.0	307.0	275.5	198.5	110.5	89.5
NS.1223.004.NEBNext_dual_i7_H3---NEBNext_dual_i5_H3.10_35_dHIP_R2	1751.0	1322.5	740.5	577.0	602.5	665.5	751.5	864.5	961.5	1043.0	1104.0	1224.0	1410.0	1649.5	1910.0	2224.0	2684.0	3347.5	4333.0	5865.0	8438.5	12392.5	17716.0	25078.0	35100.5	47842.5	65142.0	88535.5	112355.0	141705.0	180006.0	220883.0	265719.0	316011.5	365908.0	427063.0	495095.5	558355.0	613844.5	671875.0	743925.0	806332.0	867731.5	934973.0	1005363.0	1098858.5	1190179.5	1261927.5	1339329.0	1416034.0	1484541.0	1550708.5	1609720.0	1658650.5	1679051.0	1670586.5	1641707.5	1581806.0	1499636.5	1395331.5	1272304.0	1138079.5	997690.0	852986.0	715442.0	598860.5	498766.5	416727.5	350501.5	293859.5	251523.5	220635.0	195935.0	178033.5	161305.0	145387.0	130769.0	117397.5	104350.0	92517.0	80230.0	67274.5	55998.5	45694.5	36046.0	27260.0	20128.5	14393.5	9955.0	6294.0	3871.0	2590.5	1849.5	1485.0	1176.0	932.0	792.0	742.5	812.5	1073.5	2021.5
NS.1223.004.NEBNext_dual_i7_H4---NEBNext_dual_i5_H4.08_31_ACC_R1	2469.0	2006.0	965.5	381.0	415.5	539.5	800.0	1142.5	1406.0	1499.0	1506.5	1677.5	2033.0	2605.0	3626.0	4814.0	5528.0	6017.5	7247.0	8666.5	9767.0	11721.5	15151.0	20689.5	28779.5	39868.5	54651.0	73494.0	93854.5	118006.0	148738.0	181305.0	219268.0	269338.5	316332.0	361467.0	420588.0	480450.0	528730.5	574089.0	621742.0	663243.5	701824.0	755103.0	821031.0	886811.5	946045.0	1007814.5	1078824.5	1139245.0	1188850.0	1237421.5	1280355.5	1316318.5	1333977.5	1332784.0	1312980.0	1265182.0	1193713.0	1104980.0	1001304.5	885157.0	766289.0	649785.5	536847.5	434451.5	350567.0	284503.0	231991.0	191481.5	159292.5	131428.5	111677.5	97958.5	84819.0	73812.0	64203.0	55275.5	47989.0	41827.0	36471.0	31860.0	27125.0	22121.0	17473.5	12896.0	9027.5	6137.5	3909.0	2581.5	1710.0	1083.0	657.5	448.0	319.0	260.5	212.0	197.0	145.5	85.0	71.5
NS.1223.004.NEBNext_dual_i7_H4---NEBNext_dual_i5_H4.08_31_ACC_R2	1691.0	1304.5	728.5	544.0	583.0	650.0	727.5	820.5	926.5	1017.0	1091.5	1191.0	1339.5	1556.5	1817.5	2085.5	2493.5	3138.5	3984.0	5144.0	7438.0	11204.5	15391.0	21427.5	29889.0	40591.0	55166.0	74981.5	94364.5	118834.5	151673.0	186741.5	225917.0	268997.5	310211.5	362642.5	419874.0	471958.5	513063.5	559175.5	619950.0	664424.0	708086.5	752681.5	799925.0	871957.5	938339.5	988459.0	1046401.0	1105364.5	1159312.0	1210008.0	1253558.5	1286696.5	1302067.5	1298586.5	1277152.5	1232916.5	1170147.0	1084484.0	980253.0	871186.0	763534.5	651099.0	540615.5	448383.0	371567.0	310923.5	262860.5	220186.0	186338.5	162014.5	144741.5	131285.0	117752.0	106423.0	96454.5	85931.5	77274.0	69470.0	60212.0	50540.5	41394.0	33826.0	27685.0	21306.0	15722.0	11269.5	7454.5	4570.5	2809.0	1887.5	1377.5	1121.0	908.5	744.5	637.5	619.0	793.0	1334.0	3221.0
NS.1223.004.NEBNext_dual_i7_H5---NEBNext_dual_i5_H5.13_09_vHIP_R1	2399.0	1942.0	933.5	378.5	400.0	506.5	716.5	981.0	1167.0	1240.0	1286.5	1381.0	1590.5	1973.5	2665.5	3475.5	4043.5	4582.5	5584.0	6982.5	8808.0	11500.0	15476.0	21639.0	30295.0	41383.5	56703.5	76624.5	97234.0	122707.0	155782.5	189641.0	228870.0	279508.5	326950.0	373964.0	433063.0	492086.5	541096.5	589538.5	642094.5	684501.5	723224.5	779726.0	847623.5	916377.5	979399.5	1042701.5	1115352.5	1178103.0	1227189.5	1275479.0	1321539.0	1357779.5	1373306.0	1366948.0	1343185.0	1291600.5	1216517.5	1127734.5	1022735.0	906521.5	787518.0	667227.0	551918.0	448859.0	362077.0	294734.0	242020.5	200608.5	167027.5	137984.5	117523.0	103353.0	89590.5	77898.5	68304.0	59329.5	51081.0	44045.0	37781.0	32150.5	26479.5	20791.5	15895.0	11495.5	7989.0	5259.0	3284.5	2070.5	1336.0	891.5	619.0	439.5	308.0	237.5	186.0	177.0	156.0	108.0	84.0
NS.1223.004.NEBNext_dual_i7_H5---NEBNext_dual_i5_H5.13_09_vHIP_R2	1672.0	1285.0	741.0	583.5	635.0	720.5	795.5	907.5	1013.0	1120.5	1221.5	1329.0	1457.0	1603.0	1788.5	2063.0	2440.0	3021.5	3862.5	5139.0	7468.0	11043.5	15668.0	21970.5	30654.0	42066.0	57298.0	78060.0	98755.5	124564.0	158696.5	194641.5	234122.5	278410.0	320914.5	373512.0	432487.0	486208.5	529186.5	575371.0	633923.0	678794.0	724697.5	774088.0	826616.5	901335.0	968633.0	1022060.0	1083590.5	1142722.5	1196540.5	1246702.0	1291377.5	1327992.5	1340353.0	1331297.5	1307727.0	1259127.5	1193666.0	1107367.5	1004130.0	895423.5	784851.0	670426.0	560025.0	466267.5	384816.0	320493.0	271370.5	227975.0	194214.5	169170.0	150176.0	137237.5	124048.5	111773.0	100754.5	89948.0	79275.5	69934.5	60105.5	49964.0	41076.0	33163.0	25925.5	19222.0	13842.5	9572.0	6333.5	3766.5	2241.5	1582.0	1270.5	1069.0	852.5	687.0	595.5	589.0	824.5	1398.5	3094.5
NS.1223.004.NEBNext_dual_i7_H6---NEBNext_dual_i5_H6.01_15_dHIP_R1	2199.0	1844.0	907.5	322.0	352.5	451.0	677.0	937.5	1116.0	1202.5	1242.0	1386.0	1640.0	2037.0	2752.5	3557.5	3983.0	4386.0	5362.5	6576.0	7887.0	9971.5	13259.5	18439.5	25672.5	35203.5	48044.0	64706.0	81930.0	102698.0	129842.5	158156.0	191145.0	234471.5	274472.5	312689.0	363155.5	415821.0	458620.5	500137.0	546674.5	586863.0	623300.0	673282.0	734427.5	796464.0	855118.0	911807.0	976392.0	1031766.5	1071915.0	1114278.0	1155401.5	1186873.5	1200059.5	1195378.0	1175258.0	1130850.5	1066709.0	990392.0	900318.5	799604.0	695224.0	589663.5	489049.5	401293.5	326482.0	265832.5	217766.5	180013.0	149527.0	123522.0	106118.0	93142.0	81130.5	70993.5	61712.0	53416.5	46021.0	39591.5	33906.5	29341.5	24464.5	19128.5	14336.0	10157.0	7003.0	4560.0	2882.5	1861.0	1177.0	784.0	546.5	394.5	317.0	272.0	216.5	193.5	139.0	69.5	52.5
NS.1223.004.NEBNext_dual_i7_H6---NEBNext_dual_i5_H6.01_15_dHIP_R2	1199.0	988.5	616.5	452.5	470.0	530.5	612.5	684.5	757.5	831.0	897.0	982.0	1121.0	1300.0	1510.5	1785.5	2140.0	2687.5	3481.5	4605.5	6535.5	9478.0	13363.0	18656.5	26106.5	35431.0	47636.5	64984.0	82420.5	104228.0	132347.0	161831.0	195880.0	232682.5	267643.0	313243.0	362663.5	407327.0	445951.5	488114.5	541359.0	583570.0	623942.5	669749.0	718651.5	783997.5	845952.0	892924.0	944954.5	997992.0	1046087.5	1091011.0	1129203.0	1157928.0	1169852.5	1164860.5	1144338.5	1101503.5	1044335.5	970326.0	882766.5	789005.0	691549.5	591875.0	497012.0	416979.0	346645.0	289069.5	244073.5	205333.0	175067.5	152809.5	136374.0	124018.0	112128.5	100824.5	90231.5	81244.5	71858.0	62969.0	54358.0	45271.5	37586.0	30597.0	23753.5	17580.5	12527.5	8465.5	5547.5	3384.0	2032.0	1443.0	1129.0	932.5	730.0	579.0	517.0	500.5	739.0	1255.5	2562.0
NS.1223.004.NEBNext_dual_i7_H7---NEBNext_dual_i5_H7.05_13_ACC_R1	2336.0	1903.0	905.5	335.0	378.0	558.5	920.5	1325.5	1578.5	1624.0	1568.5	1639.0	1877.5	2354.0	3279.0	4368.5	4935.0	5372.0	6576.0	7833.5	8664.0	10251.0	13263.0	18124.5	25278.0	35133.0	48736.0	66068.0	85322.5	109653.0	139499.0	170817.0	210814.5	261668.5	307929.5	352280.5	411638.5	475000.0	526301.5	578599.5	636318.5	685548.5	732443.5	796154.0	871882.0	949229.5	1023032.5	1098870.0	1181796.0	1252892.5	1312758.0	1374971.5	1433193.5	1479596.5	1505975.5	1511106.5	1493304.0	1442874.0	1364104.5	1264052.0	1146852.5	1017378.5	882586.5	749984.5	621010.0	502615.5	405245.0	330319.0	272019.5	225147.5	187831.5	156385.5	134232.5	118210.5	103267.0	90579.0	79152.5	69187.0	60244.0	52284.5	45834.0	40170.5	34162.5	27925.0	22317.0	16419.5	11551.0	8129.5	5279.0	3448.0	2304.5	1437.0	817.5	546.0	398.0	314.0	259.5	236.0	174.5	98.0	76.0
NS.1223.004.NEBNext_dual_i7_H7---NEBNext_dual_i5_H7.05_13_ACC_R2	1503.0	1175.5	697.0	527.5	539.0	626.5	731.0	830.0	929.0	989.5	1058.0	1173.5	1303.0	1466.5	1681.5	1925.5	2275.5	2919.0	3691.0	4698.5	6687.0	9890.5	13599.5	18857.0	26537.5	36271.5	49666.0	67730.5	86407.0	110590.5	142455.5	177261.0	215824.5	258324.0	299931.5	354371.0	413491.0	467668.5	514192.5	566124.0	633315.5	687062.0	739117.5	793237.5	853435.0	936153.0	1011944.0	1074140.5	1145504.0	1216221.5	1282576.0	1346444.0	1399599.0	1442138.0	1465100.0	1467817.5	1447841.5	1400940.5	1335573.0	1241630.0	1123924.0	1000063.0	878821.0	751599.5	625363.0	519190.0	431154.0	361893.0	307101.0	258086.0	219046.5	191220.5	171300.0	156460.0	141210.5	127595.5	115644.5	103804.0	93622.5	84544.0	73497.5	61297.0	50332.0	41439.5	34009.5	26254.5	19525.5	14122.0	9479.0	5990.0	3737.0	2423.0	1738.5	1349.0	1047.0	889.5	810.0	791.0	1319.5	2810.5	7064.0
NS.1223.004.NEBNext_dual_i7_H8---NEBNext_dual_i5_H8.11_09_vHIP_R1	2988.0	2549.5	1339.5	536.5	549.5	697.0	962.0	1282.5	1547.0	1709.5	1850.5	2076.5	2363.0	2837.0	3728.5	4728.0	5530.0	6467.5	8196.0	10263.0	12833.5	16963.5	23216.0	32754.5	45603.0	62359.5	84886.5	114528.0	146901.5	185120.5	232038.0	281154.5	338763.0	412090.5	481289.0	548345.5	635060.0	723006.5	797883.0	870899.0	947588.5	1016029.5	1080461.0	1166270.5	1267712.5	1371512.5	1467600.0	1564578.0	1676621.5	1768663.5	1838258.5	1912029.5	1980796.5	2030206.0	2049438.0	2041079.0	2002120.0	1919718.0	1806471.5	1671275.0	1513312.5	1338080.5	1156491.0	977657.0	806366.0	653188.0	525399.0	426498.5	347743.5	284674.5	236194.0	195213.5	166448.5	145605.5	126226.5	109743.0	95654.5	83040.0	71885.0	62159.0	53726.0	46470.0	38673.5	30571.0	23610.5	17312.5	12104.0	8106.0	5196.5	3403.0	2243.0	1495.5	1023.0	716.0	494.5	403.5	312.5	277.5	238.0	163.0	130.0
NS.1223.004.NEBNext_dual_i7_H8---NEBNext_dual_i5_H8.11_09_vHIP_R2	1829.0	1498.0	957.5	758.5	803.5	903.0	1005.5	1124.5	1277.0	1425.5	1567.0	1724.0	1913.5	2138.0	2437.0	2854.0	3421.0	4394.5	5750.5	7616.5	11075.0	16357.5	22996.0	32414.0	45694.0	62096.0	84528.0	115528.0	146486.0	184590.0	233867.0	286034.0	343400.5	406996.5	468708.0	545068.5	630006.0	708186.5	774167.5	844060.5	931802.5	1004031.5	1075412.5	1153963.0	1237816.0	1346251.0	1447170.5	1530299.0	1621872.5	1711387.5	1792615.5	1867940.5	1930392.0	1980290.0	1999161.5	1985546.0	1947157.5	1870058.0	1769851.0	1642293.0	1487364.0	1323416.5	1157665.0	987140.0	823880.0	685917.5	568488.0	473963.5	399053.5	334248.0	283410.5	247414.5	221694.0	202306.5	182385.5	163623.0	148116.5	133247.5	118390.0	104833.0	90927.5	76058.0	62252.5	50669.0	40381.5	30755.0	22743.0	16318.5	11267.5	7174.5	4476.5	3116.5	2382.5	1944.0	1624.5	1472.0	1430.0	1503.0	2598.5	6214.0	20060.5
NS.1223.004.NEBNext_dual_i7_H9---NEBNext_dual_i5_H9.03_32_dHIP_R1	3373.0	2731.0	1286.5	465.5	468.0	530.0	643.5	779.5	920.0	1064.0	1192.0	1380.0	1658.5	2033.5	2585.0	3203.0	3842.5	4703.5	5959.5	7722.5	10340.5	14257.0	19610.5	27358.5	38298.0	52156.5	69891.0	93530.0	118399.0	146909.5	183163.0	221394.5	264849.0	319296.5	372202.0	423956.0	487542.5	553129.5	608787.0	662065.0	718531.0	767887.5	815666.0	879911.5	954458.5	1029495.5	1100495.0	1169073.0	1246003.0	1311651.5	1360296.0	1410054.0	1457565.5	1493012.5	1504828.5	1496848.0	1468452.5	1409047.5	1326704.0	1227582.0	1115827.5	991220.0	857887.0	725971.0	601474.0	491166.5	398212.0	324364.5	264695.5	217455.5	181218.5	149705.0	127269.5	111541.0	97113.0	84365.0	73373.5	64096.5	55247.5	47953.0	41374.0	35566.5	29817.5	23518.0	17983.5	13042.0	9172.5	6259.0	4093.5	2671.0	1741.5	1116.5	741.5	538.5	402.5	347.0	287.0	258.0	197.5	120.0	99.5
