NS.1223.004.NEBNext_dual_i7_E1---NEBNext_dual_i5_E1.27_32_ACC_R1	191.0	152.0	101.5	86.0	78.5	72.5	80.0	92.0	106.5	120.5	131.5	163.0	217.5	284.0	406.0	566.5	822.5	1240.5	1907.5	2853.5	4434.5	6938.0	10098.0	14436.0	20694.0	29058.5	40409.5	54670.5	70460.5	90378.5	114944.0	141588.0	173467.5	212813.0	253327.0	293426.5	343595.0	396164.0	440935.0	485396.5	534101.5	577006.0	616506.5	669577.0	734587.5	802010.5	864604.5	927888.0	999476.0	1062295.5	1116491.0	1172499.5	1222363.5	1264262.0	1286927.0	1291152.5	1276655.5	1234842.5	1170713.5	1087737.0	987400.5	874885.0	758538.0	645170.0	534973.5	433409.5	351241.5	286542.5	234156.0	193134.0	160670.5	133003.0	113653.0	100310.5	87197.5	75992.0	66699.5	57784.0	50102.0	43735.0	38252.5	33316.0	28062.5	22646.0	17672.0	12530.0	8388.0	5496.5	3205.5	1969.0	1164.5	609.0	307.0	180.5	110.0	84.5	61.5	43.0	34.5	20.0	5.5
NS.1223.004.NEBNext_dual_i7_E1---NEBNext_dual_i5_E1.27_32_ACC_R2	325.0	286.5	240.5	249.0	291.0	324.5	360.0	423.0	456.0	489.0	541.0	599.5	671.5	741.0	874.5	1023.5	1267.5	1842.5	2434.0	3170.0	4797.0	7575.0	10787.5	15034.5	21461.0	29634.0	40419.5	55562.0	71003.5	90716.5	117572.5	146499.0	177769.5	213710.5	249033.0	293926.5	345406.5	393468.5	432631.0	476236.0	530775.0	572995.5	617986.0	665564.5	715750.0	787473.5	854483.0	906010.5	967201.5	1030220.0	1088127.0	1144977.0	1193675.5	1232431.5	1252387.5	1254632.5	1238546.0	1198318.5	1142988.0	1065447.0	964058.0	856223.5	751520.0	641435.5	533236.0	441691.5	366604.5	307437.0	259552.5	217543.5	185537.5	162604.5	145058.0	131841.5	119069.5	107016.5	96438.0	87007.5	78060.0	69935.0	60499.0	50336.5	41700.5	33969.5	27252.0	20904.0	15155.0	10516.0	6852.5	4174.0	2520.0	1735.5	1373.0	1138.5	952.0	876.0	853.0	885.0	970.5	1202.5	3273.5
NS.1223.004.NEBNext_dual_i7_E2---NEBNext_dual_i5_E2.03_13_vHIP_R1	256.0	201.0	128.5	108.0	97.0	96.0	105.0	111.5	123.5	146.0	172.5	215.5	272.5	346.5	492.5	723.5	1069.5	1612.0	2494.0	3766.5	5884.5	8899.5	13011.5	19274.5	27748.5	38456.5	53493.5	73469.0	94741.5	120840.5	154136.5	190312.0	231134.0	282163.0	335660.5	387585.5	451405.5	519335.5	577074.0	633563.0	693643.5	746303.5	797288.5	864932.5	947142.5	1032018.5	1112097.0	1190503.0	1280109.0	1360321.5	1422915.0	1489859.0	1551787.0	1596951.0	1617679.5	1616157.5	1592530.0	1535251.0	1450548.0	1349106.5	1227437.0	1088279.0	944629.0	800792.5	663034.0	540507.0	437275.0	355018.5	289395.0	238687.5	198856.5	163895.0	140330.5	124291.0	108384.0	94076.0	81912.5	71299.5	61950.0	53902.5	46412.0	39915.0	33318.5	26508.5	20649.0	14885.0	10190.0	6902.0	4417.5	2849.0	1758.0	930.5	471.5	268.0	173.0	115.5	79.0	57.5	44.5	24.0	5.5
NS.1223.004.NEBNext_dual_i7_E2---NEBNext_dual_i5_E2.03_13_vHIP_R2	306.0	249.5	182.5	169.5	194.5	219.0	241.5	267.0	300.0	331.5	364.0	419.0	473.5	588.5	773.0	982.5	1339.5	1927.0	2701.5	3845.0	6060.5	9625.5	14103.5	20027.5	28419.0	39561.0	54280.5	75307.0	96870.5	123770.0	159375.5	196540.0	237881.5	284633.5	330309.0	387939.0	451563.0	511504.0	562565.0	616854.0	684754.0	740318.5	798420.5	861176.5	927825.5	1017573.5	1099292.0	1164769.5	1240973.0	1316952.5	1386338.5	1455944.0	1514256.5	1556390.5	1576103.5	1571651.0	1548273.0	1495211.5	1420273.5	1320320.5	1200258.0	1070794.0	933597.0	794377.5	664348.5	552708.0	457052.0	380181.0	319333.0	267608.5	228415.5	199930.0	178801.0	163713.5	148450.5	132675.0	118662.0	107373.5	95457.5	84521.5	73108.0	61293.5	51236.0	42028.5	33349.0	25221.5	18676.5	13457.5	9265.0	5849.5	3519.0	2302.5	1584.5	1278.5	1152.5	1013.0	920.0	959.5	1078.5	1347.5	2910.0
NS.1223.004.NEBNext_dual_i7_E3---NEBNext_dual_i5_E3.14_35_dHIP_R1	365.0	297.5	216.0	176.5	168.5	180.0	170.0	177.0	213.5	259.5	295.0	366.5	509.5	705.5	994.0	1385.0	2027.0	3118.0	4780.5	7161.0	11244.5	17224.0	25033.5	36723.0	52846.5	72884.0	99473.5	133918.0	170698.5	215708.5	270950.5	331002.0	399182.0	481527.5	566552.0	649830.0	751474.0	857435.5	949893.5	1037931.0	1134761.0	1224557.0	1306748.5	1411054.0	1532553.5	1659451.5	1784297.0	1902651.5	2027628.5	2136915.5	2216183.0	2298262.5	2379822.5	2437930.0	2459022.0	2444326.0	2390751.5	2286548.0	2148177.0	1988477.5	1803986.5	1597958.5	1382923.0	1170561.0	970967.5	796020.5	648876.5	528354.0	429830.5	353662.0	296056.5	245873.0	209773.5	184072.5	160396.0	139892.5	122047.5	106457.0	92009.0	80091.5	69836.5	60990.0	51408.5	40763.0	31459.0	22842.5	15962.0	10961.5	7143.0	4591.5	2757.5	1458.5	686.5	377.5	265.0	212.5	139.5	79.0	74.5	52.0	7.5
NS.1223.004.NEBNext_dual_i7_E3---NEBNext_dual_i5_E3.14_35_dHIP_R2	609.0	519.0	469.5	569.5	669.5	742.5	848.0	951.5	1060.5	1145.5	1236.0	1374.5	1515.5	1736.0	2071.5	2526.5	3237.5	4440.5	5969.0	8346.0	12388.5	18513.0	26855.0	38496.5	53973.5	73857.5	100721.0	137201.0	173531.0	217811.5	276541.0	338791.0	407542.5	483516.5	557211.0	647779.0	748285.5	841940.5	923477.0	1011150.5	1117970.5	1208653.5	1298756.0	1394218.0	1494605.0	1630491.5	1759147.0	1856992.0	1962129.0	2066825.5	2156586.0	2240511.5	2316918.0	2374952.5	2390991.0	2370437.0	2322287.5	2221800.0	2094446.5	1942049.5	1759840.0	1568637.5	1371750.0	1170134.5	981084.5	820901.0	684655.5	572529.5	482371.0	405704.5	348853.0	307479.5	273635.0	248769.0	225733.0	202630.0	182413.0	164585.0	145539.0	128695.5	112036.0	95204.0	79725.5	65225.5	51963.5	39505.5	29529.0	21283.5	14684.0	9409.5	5923.0	3978.5	2723.0	2259.5	2081.0	1996.5	1886.0	1913.5	2183.5	2861.0	13103.0
NS.1223.004.NEBNext_dual_i7_E4---NEBNext_dual_i5_E4.04_09_ACC_R1	171.0	128.0	89.5	84.5	75.0	75.5	77.5	89.0	95.0	119.0	165.0	197.5	252.5	349.5	471.0	673.5	1026.5	1565.5	2327.5	3361.5	5218.5	7988.0	11315.5	16290.0	23597.0	32910.0	45767.0	62382.0	80670.5	103919.0	132805.0	163755.0	200558.5	247761.0	295885.0	341940.0	401591.0	465991.5	519182.0	571334.0	629571.0	682305.0	730118.0	794104.5	874191.5	955333.0	1032152.5	1111267.5	1197418.0	1276056.0	1342662.0	1409166.5	1472807.5	1523206.5	1553184.0	1563244.5	1547041.5	1496245.5	1417759.5	1317775.0	1197278.0	1064092.5	926253.0	786490.0	652380.0	531790.0	431464.5	352460.0	288637.5	238638.0	199425.5	165291.0	141524.5	125161.0	108967.0	95151.5	83424.5	72148.5	62715.5	54924.5	48070.0	41944.5	35413.5	28538.5	22280.0	16004.5	10555.0	6754.5	3990.5	2452.0	1475.0	796.5	369.5	206.5	141.0	105.5	69.5	42.5	34.0	25.5	9.5
NS.1223.004.NEBNext_dual_i7_E4---NEBNext_dual_i5_E4.04_09_ACC_R2	242.0	227.0	224.5	275.5	323.0	348.0	394.0	440.0	498.5	560.0	645.0	708.0	755.5	864.0	996.5	1202.0	1473.0	1950.0	2600.5	3503.5	5354.5	8328.0	11764.0	16587.0	23692.0	32984.5	45545.0	63078.0	81026.0	104221.0	135468.0	169024.0	205773.0	247782.5	289286.5	342058.0	401398.5	458354.5	507197.0	558951.5	625265.5	679146.5	733749.0	791326.0	852887.0	939800.5	1020369.0	1084205.5	1158563.0	1234330.0	1306986.0	1377923.0	1437354.0	1484759.5	1510079.0	1515291.0	1500221.0	1453467.0	1386109.5	1291108.5	1168913.0	1041456.5	916080.0	782462.5	652687.0	543239.5	451797.0	379029.0	320320.0	269336.5	229606.5	201367.5	180247.0	164105.5	147813.5	133560.0	121026.5	108775.5	97842.0	87524.5	75824.0	63418.5	51934.0	41950.0	33731.5	25790.5	18630.5	12852.0	8293.0	4995.0	2981.0	2015.0	1453.0	1151.0	1030.0	969.0	945.0	938.5	1014.5	1280.5	4350.0
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R1	424.0	334.5	212.0	171.0	156.5	148.0	151.0	165.0	177.5	193.0	217.5	238.5	282.0	393.5	534.0	715.0	1077.5	1626.0	2480.0	3716.5	5920.0	9183.5	13114.5	19179.5	27449.5	38271.0	53271.5	72302.5	93178.0	118855.0	150533.0	185203.5	224560.0	273597.0	324168.5	372314.5	433809.0	499310.5	553231.5	604482.0	661693.5	708910.5	751754.0	814214.0	889430.5	966908.0	1039714.5	1112899.5	1195151.5	1267953.0	1326911.0	1390922.5	1452441.0	1499788.0	1522483.0	1522827.5	1504615.5	1453342.0	1375470.0	1279671.5	1164605.5	1033799.0	896072.0	760804.0	632432.0	514206.0	414914.5	338229.5	276385.0	227476.0	189830.5	156938.0	133179.0	117623.0	102708.0	89146.0	77797.0	67548.0	58423.5	50302.0	42924.0	36649.5	29817.5	22862.0	16996.5	11686.5	7512.5	4620.0	2753.5	1546.0	815.0	456.5	261.5	159.5	108.5	86.0	64.5	38.0	30.0	22.0	4.5
NS.1223.004.NEBNext_dual_i7_E5---NEBNext_dual_i5_E5.19_26_vHIP_R2	567.0	446.0	343.5	355.5	367.0	411.0	458.0	493.0	540.5	615.0	656.5	726.5	831.5	914.5	1087.0	1306.0	1681.0	2288.5	3103.5	4313.0	6448.0	9860.0	14225.5	20087.0	28338.0	39185.0	53628.0	73913.0	94118.5	120475.0	155227.5	190965.5	229988.5	273894.5	317752.5	372403.5	433249.5	490658.5	537868.5	586432.0	648344.0	697661.0	747805.5	803560.5	865209.0	950509.5	1025786.0	1084552.0	1155233.5	1225615.5	1290768.5	1357467.0	1414452.0	1460600.0	1481558.5	1477734.5	1457550.0	1408842.0	1342225.0	1251520.5	1137810.0	1015468.5	889619.5	758918.0	635001.0	528384.0	437790.0	364710.5	306592.0	258382.0	222288.5	195370.0	174585.5	160279.5	145301.5	130380.0	116707.0	104412.0	92477.0	82025.0	70331.5	57765.0	47406.5	37773.0	28640.0	20887.5	14977.0	10343.5	7058.0	4341.5	2625.5	1985.0	1590.0	1373.0	1311.5	1304.5	1362.0	1500.0	1844.0	2595.0	7588.5
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R1	169.0	130.0	76.5	64.0	56.5	51.0	60.5	64.5	72.0	94.5	121.5	146.0	195.0	257.0	338.0	494.5	733.0	1122.0	1764.0	2649.5	4138.5	6383.5	9337.5	13739.0	19859.0	27905.0	38661.5	52708.0	68484.5	87899.5	111574.0	137298.5	167998.5	206534.0	245887.0	283968.5	331629.0	383220.5	426968.0	470835.5	520711.5	564874.5	606658.0	661534.5	726266.5	795064.0	863624.0	930259.0	1001304.0	1065102.5	1117875.0	1174237.5	1229996.5	1272904.0	1293635.5	1294129.5	1277476.5	1234972.5	1168699.0	1087996.5	994292.0	885108.5	768691.5	653024.5	544500.5	446447.5	362660.5	296477.0	242018.0	200516.0	168417.0	139823.5	119315.0	105599.0	92481.0	80426.5	70165.5	61340.0	53276.0	46283.5	40371.5	34728.0	28582.5	22558.5	17291.0	12297.0	8281.5	5442.5	3389.5	2077.0	1232.5	658.5	312.5	184.0	130.0	105.5	67.5	40.0	30.5	18.5	3.5
NS.1223.004.NEBNext_dual_i7_E6---NEBNext_dual_i5_E6.21_38_dHIP_R2	236.0	205.0	176.0	182.0	203.0	230.5	245.5	271.0	309.5	341.0	385.5	452.5	497.5	554.0	688.0	871.5	1162.5	1640.5	2245.5	3162.0	4824.5	7120.5	10267.5	14769.5	20773.5	28823.5	39473.0	53797.0	68888.0	88296.5	114060.0	140833.0	170322.5	205460.0	239864.0	282335.0	330474.5	375609.0	415134.5	458434.0	512305.0	556541.5	603473.5	654624.5	708191.5	781183.0	850879.5	906498.0	968442.5	1030693.0	1088064.5	1145868.5	1194410.0	1232603.5	1253535.0	1254716.0	1240185.5	1199606.5	1141932.0	1067153.0	973658.5	869848.5	761433.5	651081.0	547784.5	458517.5	382296.5	319773.5	268433.5	226921.0	195124.0	171086.0	153074.5	140707.5	127762.5	114615.0	103436.0	93475.5	83331.5	74017.0	64459.5	53819.0	44272.5	36021.5	28570.5	21379.5	15570.0	11270.5	7823.0	4845.5	2774.5	1887.5	1439.5	1185.0	1042.0	987.5	984.5	1015.0	1133.0	1471.5	3859.0
NS.1223.004.NEBNext_dual_i7_E7---NEBNext_dual_i5_E7.25_31_ACC_R1	220.0	163.5	104.0	88.5	82.5	83.5	86.5	92.5	94.5	111.5	141.0	178.0	231.5	319.5	470.5	633.0	886.5	1381.5	2222.5	3259.5	4890.0	7590.5	10935.5	15800.0	22594.5	31460.5	43307.0	58232.5	74914.5	95175.5	119777.5	145563.0	175479.5	213344.0	250830.5	286490.5	332696.0	381709.0	421290.5	459732.0	502577.5	540126.5	573461.0	617655.5	672707.5	730657.5	784615.5	836671.0	894410.0	944011.0	984057.0	1025222.0	1063209.5	1090373.0	1101937.0	1101338.0	1084698.0	1042866.0	980086.5	904323.5	817485.0	721576.5	622560.5	526581.5	434142.5	350083.5	281316.0	227522.5	184997.5	152576.0	126903.5	104222.5	88527.5	78079.0	68055.5	59355.0	52067.5	45272.5	39241.5	34390.0	30469.0	26874.5	22810.0	18507.5	14575.5	10742.0	7594.5	5274.0	3509.5	2370.5	1504.5	827.5	380.0	232.0	157.0	109.5	83.0	59.5	45.0	24.5	5.0
NS.1223.004.NEBNext_dual_i7_E7---NEBNext_dual_i5_E7.25_31_ACC_R2	299.0	246.0	200.0	192.5	200.5	251.0	295.0	343.5	365.0	362.0	420.5	507.0	561.5	642.5	765.0	912.0	1196.0	1702.0	2286.5	3109.0	4821.0	7533.0	10848.0	15477.5	22065.0	30674.5	42236.5	57567.5	73331.5	93847.0	119924.5	147476.0	177870.0	211077.5	243517.5	283703.0	328073.5	370151.5	406497.5	447344.0	496669.0	533954.0	572313.5	613433.0	656214.5	716162.0	771618.0	814505.5	863847.5	912331.0	957262.0	1001243.0	1035829.0	1062355.5	1075962.5	1071646.5	1050297.5	1011054.0	960636.5	889863.5	801568.0	710655.0	620651.0	526684.0	437008.0	361751.5	299603.0	250739.5	211180.0	177273.0	150878.0	132199.5	118356.0	108140.0	97764.5	88295.0	80004.0	72275.5	65281.5	58521.0	51175.0	43070.5	35484.0	29202.5	23878.0	18657.0	13987.5	10143.5	7035.0	4498.0	2751.0	1795.0	1196.5	923.5	798.5	718.5	654.0	676.0	803.0	1136.0	3003.5
NS.1223.004.NEBNext_dual_i7_E8---NEBNext_dual_i5_E8.06_38_vHIP_R1	217.0	163.5	103.0	97.0	98.5	95.0	91.5	98.0	121.5	147.0	161.5	199.0	269.5	345.5	457.0	639.5	930.5	1474.0	2335.5	3449.0	5493.5	8659.5	12559.0	18352.5	26713.0	37532.5	51985.0	71429.0	93146.0	120388.0	153897.5	190716.5	233923.0	287161.5	342212.0	396569.0	465231.5	538186.0	601467.0	663892.0	732901.0	794562.5	852017.0	928990.5	1021306.0	1117279.5	1209699.5	1301458.0	1401107.0	1489560.5	1563811.5	1641623.0	1717634.5	1777390.0	1804943.0	1809320.5	1787883.0	1724978.0	1632825.5	1518580.0	1382490.0	1227669.0	1062116.0	900519.0	750780.0	613275.5	496273.0	404093.5	329581.5	272547.0	229052.5	190953.5	164071.5	145267.5	127118.5	110974.5	97344.5	85355.0	74493.0	65236.0	57086.5	49469.0	41239.0	33135.0	25794.5	18734.0	13163.5	9098.0	6093.5	3927.5	2326.0	1255.5	589.0	337.5	248.5	192.0	124.5	73.5	56.5	33.0	7.5
NS.1223.004.NEBNext_dual_i7_E8---NEBNext_dual_i5_E8.06_38_vHIP_R2	349.0	296.0	225.5	217.5	253.0	294.0	307.0	345.0	395.5	429.0	479.0	557.5	667.5	769.5	875.5	1085.0	1466.5	2040.5	2798.0	3894.0	6006.5	9281.0	13459.5	19218.0	27434.5	38252.5	52930.5	73565.5	95071.0	122154.0	157672.0	196026.0	238251.0	287043.0	336466.0	398208.5	466837.0	531987.5	588026.0	648528.0	724026.5	785642.0	849916.5	922025.5	998716.5	1100152.0	1195845.0	1270841.5	1358082.0	1445428.0	1523896.0	1603730.0	1672007.5	1726034.0	1752904.5	1751338.5	1728701.0	1669490.0	1586698.0	1478334.5	1343203.0	1199007.5	1050461.0	897188.0	752129.5	627405.0	521429.5	435679.0	367248.5	309672.0	266924.5	235837.0	211660.5	194708.0	177018.0	159242.0	143713.0	129900.0	115707.0	103392.5	90297.5	75708.0	62839.5	51403.5	41120.5	31765.5	23916.5	17342.5	12243.0	7927.0	4729.5	3016.5	2047.5	1582.0	1338.0	1168.0	1056.0	1028.0	1174.0	1618.0	4636.0
NS.1223.004.NEBNext_dual_i7_E9---NEBNext_dual_i5_E9.03_15_dHIP_R1	243.0	185.5	117.0	94.0	79.5	86.0	93.5	98.5	102.5	122.5	151.0	182.5	223.5	267.0	372.0	539.5	804.5	1197.5	1808.0	2762.5	4352.0	6618.0	9802.5	14419.0	20870.0	29179.5	40266.0	54823.0	71129.5	91091.5	115321.5	142337.0	174317.0	212962.5	252630.5	292424.5	340974.5	392172.0	438811.0	485753.5	535515.0	581370.0	625680.5	682651.5	748851.5	816899.5	885599.0	953247.5	1023996.5	1086656.0	1137311.0	1187921.0	1235868.0	1275828.5	1293689.0	1289288.5	1268123.5	1219141.5	1149727.5	1067965.0	970795.0	861408.5	746746.5	632681.5	525915.5	430658.5	350043.5	286412.0	234312.0	192082.5	158844.5	130851.0	111050.0	97046.5	84203.5	72945.0	63346.5	55148.5	47225.0	40605.0	35056.5	30003.5	24860.5	19703.0	15159.0	10735.5	7403.0	5058.5	3298.0	2165.0	1313.5	693.0	302.0	177.0	127.0	90.5	70.0	47.5	32.5	18.5	4.0
NS.1223.004.NEBNext_dual_i7_E9---NEBNext_dual_i5_E9.03_15_dHIP_R2	427.0	334.5	240.0	246.0	267.0	312.5	369.5	388.0	428.5	470.5	466.5	509.5	584.0	665.0	786.5	1004.5	1298.0	1713.0	2324.5	3247.0	4948.0	7452.0	10712.0	15347.5	21748.5	30291.0	41587.5	57180.5	73345.5	93274.5	119312.0	147706.5	179198.5	214493.0	249778.0	293792.5	343244.5	389756.0	432150.0	477212.0	529930.0	576541.5	625743.0	678446.0	734137.0	807553.5	877524.0	933696.0	995435.0	1056404.5	1110325.0	1160035.5	1206068.5	1242343.5	1256199.5	1252276.5	1231634.0	1183254.5	1118181.0	1038398.5	944209.5	842960.5	736796.5	627917.5	525617.0	439072.5	364990.5	303539.5	254562.5	214065.5	182914.0	159522.5	141316.5	128336.0	116153.0	103936.0	92836.5	83240.5	73549.0	64671.5	55796.5	46462.0	38311.0	31195.0	24676.0	18632.5	13836.0	10043.0	7078.5	4606.0	3002.5	2154.5	1605.5	1434.0	1363.0	1354.5	1427.5	1647.5	2075.0	2783.5	6521.0
NS.1223.004.NEBNext_dual_i7_F1---NEBNext_dual_i5_F1.27_32_dHIP_R1	199.0	148.5	85.0	69.5	68.0	74.0	72.5	81.0	96.5	108.0	130.5	173.0	228.5	276.5	385.0	557.0	813.5	1184.0	1828.5	2729.5	4337.0	6793.5	9742.5	14258.5	20659.0	28853.5	39798.0	53750.5	69575.0	89608.5	112950.0	138389.0	168414.0	205489.0	243821.0	281594.0	328169.5	377612.0	420507.0	462488.5	509372.5	552105.5	593990.5	645310.0	703225.5	765359.5	829450.0	893589.0	958493.5	1017732.5	1068136.0	1114420.0	1159244.0	1194643.0	1207315.5	1205014.5	1189363.5	1148330.5	1084363.0	1004013.5	913440.5	812782.0	700565.5	589976.0	489916.0	400069.5	324542.5	264736.5	215209.0	176861.0	148023.0	122645.5	104619.0	92338.5	80521.5	69961.5	61062.5	53149.0	46310.5	40674.0	35181.5	30180.5	24976.0	19580.0	14882.0	10640.0	7233.5	4650.5	2909.0	1785.5	1023.0	526.0	263.5	165.5	114.5	87.0	58.0	39.5	37.5	22.0	4.5
NS.1223.004.NEBNext_dual_i7_F1---NEBNext_dual_i5_F1.27_32_dHIP_R2	246.0	204.5	157.5	151.5	167.5	209.5	247.0	272.0	294.0	311.5	342.5	391.0	493.0	584.5	694.0	846.5	1066.0	1522.5	2125.5	3041.5	4628.5	7140.0	10537.0	15096.0	21375.0	29499.5	40324.0	55184.0	70520.5	90334.0	115995.0	142696.0	172072.5	206225.5	239784.5	280375.0	326205.5	370346.0	409236.5	450818.0	500768.0	543436.5	588643.5	636067.5	685799.5	753216.0	818068.0	868658.5	925293.5	984326.5	1036700.5	1087556.0	1132802.0	1164475.0	1175362.5	1170704.5	1158302.5	1124142.5	1066329.0	984685.0	890744.5	794969.5	692379.5	589146.0	492983.0	411105.5	342248.0	284702.0	239088.5	201071.5	172423.5	151563.5	135510.0	124128.0	112831.0	101001.5	90418.5	81719.0	72782.0	64401.0	56083.5	46993.0	38799.5	31553.0	24704.0	18517.5	13567.0	9568.0	6603.0	4136.0	2432.0	1605.5	1175.5	985.0	858.0	769.5	705.0	733.5	853.5	1198.5	3980.0
NS.1223.004.NEBNext_dual_i7_F2---NEBNext_dual_i5_F2.08_09_ACC_R1	238.0	195.5	134.0	119.0	120.5	119.5	127.5	145.5	158.5	180.5	230.0	297.5	369.0	486.5	669.5	905.0	1345.5	2032.5	3140.0	4595.5	6936.0	10504.5	15041.0	21586.5	30765.5	42732.0	58895.0	79483.5	102349.5	129910.0	164250.0	200730.0	241858.5	295076.5	349157.5	399602.0	464174.0	532840.5	586182.5	637357.0	695607.0	745511.0	789856.5	849491.5	924046.5	1000179.0	1068629.0	1138512.5	1218168.0	1287752.5	1345048.5	1405429.0	1457317.5	1493769.5	1510969.0	1508541.0	1483980.5	1428176.5	1346489.5	1245678.0	1125726.5	990726.0	855385.5	723181.5	594476.0	479428.0	385159.0	309869.0	250045.5	204871.5	169294.5	138953.0	118282.5	104222.0	90608.5	78837.5	69056.0	59743.5	51515.5	44724.0	39473.5	34672.0	29143.0	23487.5	18576.5	13780.0	9838.5	6850.0	4349.0	2901.5	1839.0	1008.5	445.5	246.5	171.5	133.5	99.0	70.5	50.5	29.0	7.0
NS.1223.004.NEBNext_dual_i7_F2---NEBNext_dual_i5_F2.08_09_ACC_R2	443.0	353.0	247.0	258.0	301.0	358.5	407.5	456.5	491.5	537.0	613.5	673.5	764.0	884.5	1042.5	1313.5	1739.5	2432.5	3304.5	4540.0	7017.5	10942.5	15463.5	21870.0	31428.5	43192.0	58865.0	80779.0	102463.5	130682.0	168058.0	206756.0	248597.0	296411.0	342270.5	398848.0	462816.0	521087.5	569757.0	622601.0	688298.5	738147.0	788080.5	841122.0	899632.0	983148.5	1056567.5	1113438.5	1179026.5	1245906.0	1311325.5	1372905.0	1419308.5	1454665.5	1472411.0	1466474.0	1438780.5	1388211.5	1321884.0	1225570.0	1102530.0	976004.0	852039.5	722507.5	597313.5	490830.0	404118.0	336394.0	282212.0	236138.0	200190.0	174933.5	156576.0	142099.5	127246.5	114828.0	104377.0	93679.5	83438.5	74004.5	64194.0	54347.0	45219.0	37001.5	30119.5	23536.0	17570.0	12700.5	8734.0	5641.5	3587.0	2362.0	1596.0	1239.0	1105.0	1027.5	957.5	966.5	1125.0	1580.0	4246.0
NS.1223.004.NEBNext_dual_i7_F3---NEBNext_dual_i5_F3.14_35_vHIP_R1	122.0	100.0	70.5	64.0	61.5	59.0	61.5	72.5	84.5	96.0	119.5	148.0	181.5	248.0	323.5	446.0	689.5	1082.0	1690.5	2498.5	3992.0	6189.5	9007.5	13195.5	18954.0	26291.0	36523.5	50211.5	64598.5	82653.5	105367.5	129268.0	157154.5	191903.5	227028.5	261526.5	305914.0	353089.5	392014.0	428600.5	470289.5	507719.5	541135.0	586967.0	643054.0	701226.5	754685.5	807654.5	869045.5	922195.5	965121.5	1010980.5	1052073.5	1083384.5	1097948.0	1097184.5	1081648.5	1040431.5	981678.5	911039.5	828424.5	734948.0	633411.5	534937.0	444028.0	362250.5	293566.0	237628.5	192322.0	158386.0	132999.5	110790.0	94598.0	83707.5	73346.5	63892.5	56060.5	49170.0	42829.0	37270.0	32332.0	28009.5	23408.5	18820.0	14622.0	10491.0	7379.0	5040.0	3345.0	2216.0	1372.5	771.5	365.5	220.5	157.0	117.5	69.5	39.5	32.0	16.5	4.0
NS.1223.004.NEBNext_dual_i7_F3---NEBNext_dual_i5_F3.14_35_vHIP_R2	210.0	164.0	130.5	141.5	184.5	228.0	241.0	275.0	304.0	327.0	365.5	414.0	459.5	563.5	699.0	826.5	1049.5	1449.0	2023.5	2880.5	4458.0	6780.5	9655.5	13721.0	19503.0	27204.5	37452.0	51659.0	65993.5	84219.0	107786.5	132626.0	160547.5	192476.0	223208.5	261377.0	305606.5	346623.0	380153.5	417066.0	463115.5	500002.0	538885.5	581292.5	626258.0	687333.0	744567.5	788551.5	839377.5	890435.5	936717.5	984093.0	1024237.0	1053215.5	1065425.5	1062203.0	1047669.5	1011383.0	960384.0	893185.0	807288.5	718005.0	628147.5	534376.0	446610.5	371936.0	308591.0	257655.0	216309.0	182033.5	156847.5	138019.0	123774.0	113965.0	103650.0	93103.0	83792.5	75683.5	67764.0	60728.5	53004.0	44105.0	36606.5	30155.5	24033.5	18497.5	13914.0	10185.5	7172.0	4634.0	2835.0	1879.5	1348.0	1059.0	923.5	864.5	843.0	896.5	1027.5	1417.5	4204.0
NS.1223.004.NEBNext_dual_i7_F4---NEBNext_dual_i5_F4.04_09_dHIP_R1	162.0	132.0	86.0	70.0	73.0	70.0	66.0	76.0	87.5	98.5	116.5	142.5	179.0	213.0	293.0	413.0	592.5	911.0	1399.5	2091.5	3326.0	5149.0	7462.0	11011.0	15860.5	22115.5	30854.0	42244.0	54487.0	69466.0	88102.5	108758.5	132816.5	162515.5	192949.5	223110.5	261011.0	300341.5	332718.0	363434.0	398257.5	429111.5	457190.0	495572.5	541926.0	590108.0	634940.0	680006.5	732904.0	778145.0	813288.5	850448.0	885361.5	911615.5	924990.5	925661.5	913033.0	882230.0	834545.5	776183.0	707287.5	630087.0	549638.0	467084.5	388742.0	318456.5	257908.0	210543.5	172305.5	142476.0	118892.0	98158.5	83826.0	73910.0	64586.5	55833.0	48711.5	42570.0	36520.0	31418.5	27145.5	23532.5	19510.0	15419.5	11832.5	8477.5	6038.5	4139.0	2646.5	1667.0	983.0	498.5	231.5	150.5	103.0	73.0	57.5	38.0	33.0	19.0	3.0
